Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,A-n63-k10,1314,1396.1,6.2481,0.86,2934.7,2562.35,2281.7,2102.2,2022.2,1853.95,1767.4,1680.3,1679.8,1679.8,1594.35,1587.0,1585.5,1584.15,1584.15,1578.6,1491.75,1490.1,1486.9,1485.55,1485.25,1485.25,1485.25,1483.65,1483.65,1483.35,1481.05,1481.05,1478.7,1478.7,1476.2,1476.2,1476.2,1475.95,1473.0,1473.0,1473.0,1472.85,1472.85,1472.05,1470.6,1469.75,1469.75,1469.45,1467.5,1467.2,1467.05,1467.05,1466.8,1466.25,1465.5,1465.5,1464.55,1464.55,1464.55,1460.25,1460.25,1460.25,1459.85,1459.85,1459.2,1459.2,1456.9,1456.9,1456.9,1456.5,1453.45,1453.45,1453.4,1451.6,1450.05,1450.05,1449.45,1448.6,1448.05,1448.05,1448.05,1448.05,1448.05,1445.3,1444.05,1444.05,1443.65,1443.3,1442.6,1442.5,1442.45,1442.45,1442.4,1442.4,1440.7,1440.7,1440.15,1440.15,1438.55,1438.55,1438.55,1436.9,1436.9,1436.9,1436.9,1436.85,1435.7,1435.7,1435.7,1434.65,1434.65,1434.65,1434.65,1434.65,1434.05,1434.05,1434.05,1433.45,1431.4,1431.25,1431.25,1431.25,1431.25,1431.25,1431.25,1431.25,1431.2,1430.25,1430.25,1430.25,1427.65,1427.65,1427.65,1427.35,1427.35,1427.35,1427.35,1427.35,1427.35,1427.35,1427.35,1426.45,1426.45,1426.45,1426.45,1426.45,1426.45,1426.45,1426.45,1426.45,1425.8,1425.8,1425.8,1425.8,1425.8,1425.8,1425.6,1425.6,1425.6,1425.6,1425.6,1425.55,1425.0,1424.95,1424.65,1424.65,1424.65,1424.65,1424.65,1424.6,1424.6,1424.6,1423.85,1423.85,1423.85,1423.85,1423.85,1423.85,1423.85,1423.75,1423.75,1423.75,1423.35,1423.25,1423.25,1423.25,1423.25,1423.15,1423.05,1421.7,1421.35,1421.3,1421.05,1420.3,1420.25,1417.95,1417.4,1417.35,1417.35,1417.1,1416.4,1416.4,1416.4,1396.1
HHOCVRP,A-n64-k9,1401,1468.7,4.8323,0.92,2926.6,2463.75,2449.1,2271.0,2237.85,2230.25,1991.7,1838.15,1831.2,1671.85,1664.5,1663.5,1652.95,1652.2,1650.7,1650.65,1649.0,1645.9,1645.9,1570.95,1565.8,1564.2,1564.2,1564.2,1562.1,1559.35,1559.35,1557.55,1555.8,1552.0,1552.0,1551.85,1551.65,1550.75,1547.25,1547.25,1546.95,1545.9,1544.2,1544.2,1544.1,1544.1,1543.05,1543.05,1543.05,1537.75,1537.45,1537.4,1534.05,1534.05,1534.05,1532.65,1532.65,1528.3,1528.15,1528.15,1528.15,1526.95,1526.95,1526.95,1526.95,1526.95,1524.7,1524.05,1524.05,1524.05,1523.0,1521.7,1521.55,1521.55,1521.55,1521.0,1520.8,1518.35,1517.4,1514.85,1514.75,1513.05,1513.05,1513.05,1513.05,1513.0,1512.55,1512.55,1510.55,1510.0,1508.9,1507.65,1507.25,1506.95,1506.25,1504.55,1504.55,1504.55,1502.45,1502.45,1502.05,1500.45,1499.65,1499.6,1499.55,1499.15,1498.75,1498.7,1498.5,1498.5,1497.4,1497.2,1497.2,1497.2,1497.2,1496.85,1496.85,1496.85,1496.85,1496.85,1496.85,1496.85,1495.05,1495.05,1493.95,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1493.9,1492.95,1492.95,1492.95,1492.95,1492.95,1492.95,1492.95,1492.95,1492.95,1492.9,1492.9,1492.9,1492.85,1492.85,1492.85,1492.85,1492.85,1492.85,1492.85,1491.55,1491.55,1491.45,1491.45,1491.45,1491.05,1491.05,1491.05,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.95,1490.2,1489.1,1488.7,1487.8,1487.6,1487.6,1487.3,1487.15,1486.75,1486.65,1486.65,1486.65,1486.65,1486.55,1486.45,1486.45,1486.45,1486.45,1486.2,1485.95,1485.85,1468.7
HHOCVRP,A-n65-k9,1174,1248.05,6.3075,0.89,2981.2,2425.85,2214.95,1788.1,1588.7,1588.7,1489.1,1485.65,1481.1,1380.2,1379.4,1375.95,1372.7,1370.45,1367.3,1366.1,1365.6,1362.9,1361.6,1359.8,1353.65,1353.65,1353.6,1353.25,1353.25,1353.25,1346.55,1340.9,1340.4,1340.4,1340.4,1340.4,1337.25,1334.1,1332.65,1332.65,1332.65,1332.5,1332.5,1329.8,1329.65,1328.1,1328.1,1328.1,1326.0,1326.0,1325.15,1325.15,1324.8,1324.8,1324.8,1322.5,1321.05,1316.85,1316.85,1316.1,1316.1,1316.1,1315.5,1315.5,1315.5,1315.5,1314.35,1314.35,1314.35,1314.35,1314.35,1313.45,1313.45,1311.4,1310.15,1309.25,1308.25,1308.25,1308.2,1303.15,1303.15,1303.15,1301.65,1301.25,1301.25,1300.0,1299.5,1299.5,1299.5,1296.65,1296.65,1296.05,1295.1,1295.0,1295.0,1293.2,1293.2,1292.0,1291.95,1291.95,1291.95,1291.95,1291.95,1291.95,1291.35,1290.8,1290.75,1290.75,1290.75,1289.9,1289.9,1289.9,1289.65,1289.2,1288.7,1288.55,1288.4,1288.4,1288.4,1288.4,1288.4,1288.4,1288.4,1288.4,1288.4,1288.4,1288.1,1288.1,1288.1,1288.1,1288.1,1288.1,1288.1,1288.0,1287.55,1287.55,1287.55,1287.55,1287.55,1287.5,1286.45,1286.4,1286.1,1286.1,1284.7,1284.7,1284.7,1284.4,1284.3,1284.3,1284.2,1284.0,1283.95,1283.95,1283.95,1283.95,1283.7,1283.7,1283.7,1283.6,1283.6,1283.6,1283.6,1283.6,1283.2,1283.2,1283.2,1283.2,1283.2,1283.2,1282.65,1282.3,1282.15,1282.15,1281.9,1281.9,1281.15,1280.4,1278.45,1278.45,1278.45,1278.45,1278.45,1278.45,1278.45,1278.25,1278.25,1277.05,1277.05,1277.05,1277.05,1276.95,1275.6,1275.6,1275.45,1275.45,1275.45,1275.25,1275.25,1274.65,1274.55,1274.55,1274.55,1248.05
HHOCVRP,A-n69-k9,1159,1229.6,6.0915,0.94,3220.8,2439.25,2213.6,1987.55,1786.45,1588.15,1479.85,1373.2,1371.35,1368.0,1364.35,1364.35,1364.1,1363.4,1360.45,1360.45,1359.75,1356.05,1355.45,1355.15,1353.35,1345.2,1345.2,1340.65,1340.15,1340.15,1340.15,1338.9,1337.1,1334.4,1333.5,1331.3,1331.3,1330.55,1327.8,1327.65,1327.65,1327.65,1327.0,1321.95,1321.7,1318.3,1318.1,1315.35,1314.3,1310.1,1310.1,1310.1,1310.1,1307.75,1307.75,1305.3,1301.7,1299.95,1299.95,1298.55,1298.55,1298.55,1298.55,1298.2,1298.2,1298.2,1297.9,1295.35,1295.05,1292.8,1292.8,1292.8,1292.05,1292.05,1291.75,1291.2,1291.2,1291.2,1290.85,1290.85,1289.3,1289.0,1288.65,1288.65,1288.65,1288.65,1287.8,1287.8,1287.8,1287.8,1287.8,1287.8,1287.7,1286.35,1286.35,1285.75,1285.75,1284.35,1284.35,1284.35,1284.35,1284.35,1283.25,1282.05,1282.05,1280.0,1279.6,1279.6,1279.05,1276.55,1276.55,1276.55,1276.15,1276.05,1276.05,1275.45,1275.45,1275.45,1275.45,1274.8,1274.8,1274.8,1274.8,1274.8,1274.8,1273.8,1273.8,1273.8,1273.75,1273.65,1273.35,1273.35,1273.35,1273.35,1273.35,1272.9,1272.9,1272.9,1272.65,1272.65,1272.65,1272.65,1272.65,1272.5,1272.4,1272.4,1271.45,1271.45,1271.45,1269.8,1269.8,1269.8,1269.4,1269.3,1269.3,1269.3,1269.3,1269.3,1269.3,1269.3,1269.3,1269.3,1269.3,1269.25,1269.25,1269.25,1269.25,1269.25,1269.25,1269.25,1269.15,1268.95,1268.95,1268.95,1268.95,1268.95,1268.95,1267.6,1267.55,1267.55,1267.55,1267.55,1267.3,1267.3,1266.5,1266.2,1266.1,1266.1,1266.1,1266.1,1266.1,1266.05,1266.05,1266.0,1265.9,1265.5,1264.75,1264.75,1264.55,1264.35,1264.35,1263.85,1263.85,1229.6
HHOCVRP,A-n80-k10,1763,1862.7,5.6551,1.26,3662.25,3397.4,3257.45,3004.3,2761.95,2633.8,2391.7,2386.65,2385.5,2267.65,2145.45,2140.5,2033.45,2033.45,2027.65,2017.45,2017.45,2017.3,2017.3,2011.45,2011.45,2011.15,2008.05,2002.3,2002.3,2002.1,2001.0,1996.5,1994.0,1993.2,1993.2,1993.2,1990.25,1988.45,1988.45,1984.25,1984.25,1983.8,1983.8,1982.45,1982.45,1980.75,1980.75,1980.05,1979.45,1979.45,1978.95,1975.2,1974.1,1972.55,1970.05,1966.55,1965.1,1965.1,1965.1,1965.1,1964.25,1964.25,1964.25,1964.25,1964.25,1964.25,1958.7,1958.7,1958.7,1958.05,1956.6,1955.7,1955.55,1955.55,1955.55,1955.55,1953.9,1953.9,1953.35,1952.6,1951.45,1948.55,1948.55,1948.55,1948.2,1948.2,1947.6,1947.6,1947.2,1947.2,1944.65,1944.65,1942.7,1942.5,1942.15,1942.15,1942.15,1942.15,1942.15,1942.15,1942.15,1941.0,1941.0,1941.0,1940.6,1940.5,1940.5,1940.5,1940.5,1939.6,1939.6,1939.6,1939.35,1935.25,1932.85,1932.85,1932.85,1932.85,1932.5,1931.15,1931.1,1931.1,1931.1,1928.05,1928.05,1928.05,1925.1,1925.1,1923.85,1923.8,1923.8,1923.8,1923.8,1923.45,1923.45,1922.85,1922.85,1922.85,1922.15,1922.15,1922.15,1922.15,1921.55,1921.55,1920.8,1920.8,1920.8,1920.7,1919.55,1919.55,1919.55,1919.55,1919.55,1919.55,1919.4,1919.4,1919.4,1919.4,1919.4,1918.85,1918.85,1918.85,1918.85,1918.5,1918.45,1918.45,1918.45,1918.45,1918.45,1918.45,1918.45,1918.45,1918.15,1918.15,1918.15,1918.15,1917.9,1917.9,1917.9,1917.9,1917.85,1917.85,1917.85,1917.85,1917.85,1917.85,1917.85,1917.6,1917.1,1917.1,1917.1,1916.6,1916.2,1916.15,1916.15,1916.1,1916.1,1915.7,1915.6,1915.2,1915.2,1915.2,1915.2,1862.7
HHOCVRP,B-n31-k5,672,686.2,2.1131,0.33,1123.5,1080.1,989.1,938.1,894.8,777.35,772.95,772.1,739.3,737.1,737.1,737.1,717.65,716.55,716.45,716.1,716.0,716.0,700.55,700.0,700.0,699.5,699.35,699.35,699.25,699.25,699.25,699.15,698.5,698.1,698.1,698.05,698.0,698.0,697.95,697.95,697.95,697.95,697.9,697.65,697.65,697.65,697.65,697.15,697.15,696.8,696.8,696.75,696.75,696.1,696.1,695.5,695.5,695.5,695.5,695.2,694.9,694.9,694.9,694.9,694.7,694.7,694.7,694.7,694.7,694.25,694.2,693.95,693.95,693.55,693.45,693.4,693.25,693.2,693.2,693.2,693.15,693.05,693.05,692.5,692.0,692.0,691.95,691.95,691.9,691.9,691.9,691.8,691.75,691.75,691.75,691.75,691.65,691.55,691.55,691.55,691.55,691.4,691.4,691.4,690.85,690.8,690.7,690.65,690.6,690.55,690.55,690.4,690.4,690.4,690.05,690.05,690.05,690.05,690.05,690.05,690.05,690.05,690.0,689.85,689.85,688.7,688.7,688.65,688.65,688.65,688.65,688.65,688.65,688.65,688.65,688.65,688.65,688.65,688.6,688.5,688.5,688.5,688.5,688.5,688.5,688.3,688.2,688.2,688.2,688.2,688.2,688.2,688.2,688.05,688.05,688.05,688.05,688.05,688.05,688.0,687.8,687.8,687.8,687.8,687.7,687.6,687.6,687.6,687.6,687.6,687.6,687.55,687.55,687.4,687.4,687.4,687.35,687.35,687.35,687.35,687.35,687.35,687.35,687.35,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.3,687.25,687.25,687.25,687.2,687.2,686.2
HHOCVRP,B-n34-k5,788,821.15,4.2069,0.37,1458.1,1369.8,1299.15,1194.15,1136.05,975.45,947.8,946.15,911.9,911.7,909.05,908.9,907.85,906.5,906.5,906.5,906.25,906.25,906.25,905.7,905.7,904.7,904.7,904.0,903.7,903.25,903.25,903.25,902.0,901.95,901.2,901.2,901.2,901.2,900.55,900.55,896.2,895.0,895.0,895.0,895.0,895.0,895.0,894.95,894.4,894.4,894.4,894.4,893.7,893.7,893.3,892.1,892.1,892.1,890.6,890.6,890.6,889.2,887.15,886.9,886.9,886.9,886.9,886.85,886.85,886.85,886.85,886.85,886.7,886.7,885.1,884.8,884.8,884.8,884.8,882.3,882.3,882.2,879.15,878.85,873.1,871.65,871.6,871.6,871.15,871.15,869.45,869.45,869.45,868.9,868.4,868.4,868.35,868.15,868.0,868.0,867.4,867.4,867.4,867.25,867.25,866.95,866.9,866.2,866.2,866.2,865.35,865.3,864.7,864.6,864.55,864.25,862.9,862.9,860.45,860.35,860.3,860.3,860.3,860.3,860.3,860.0,860.0,859.9,859.85,859.4,859.4,859.3,859.3,858.95,858.75,857.85,857.1,856.9,856.9,856.8,856.3,856.1,856.05,856.05,856.05,855.9,855.7,855.6,855.25,855.1,854.9,854.9,854.6,854.5,854.5,854.45,854.1,852.2,852.2,851.95,850.95,850.75,850.75,850.7,850.5,850.45,850.2,850.15,850.15,849.75,849.75,848.15,848.1,848.1,848.1,847.8,847.4,847.4,847.4,846.4,846.15,845.6,845.0,844.8,843.6,843.3,842.85,842.3,841.7,841.05,841.05,840.85,840.5,840.5,840.45,840.4,840.3,839.85,839.6,839.35,839.2,839.2,838.5,821.15
HHOCVRP,B-n35-k5,955,974.8,2.0733,0.39,1965.95,1835.2,1654.45,1443.85,1334.7,1271.8,1157.8,1052.4,1010.7,1009.6,1007.3,1006.95,1003.35,1003.1,1000.0,999.55,998.55,997.05,994.75,994.75,994.75,994.5,994.4,993.2,993.0,991.35,991.35,991.35,991.35,990.05,990.05,990.05,989.6,988.6,988.6,988.6,988.0,987.85,986.3,985.7,985.7,985.7,985.7,985.7,984.9,984.9,984.4,984.4,984.4,984.3,984.3,984.3,984.15,984.15,984.1,984.1,984.0,983.75,983.75,983.75,983.75,983.7,983.6,983.6,983.25,982.65,982.55,982.3,982.3,982.3,982.3,982.3,982.2,982.2,982.2,982.2,981.95,981.95,981.95,981.95,981.8,981.55,981.55,981.55,981.55,981.55,981.4,981.4,981.4,981.4,981.4,981.4,981.4,981.4,981.4,981.4,981.3,981.3,980.95,980.95,980.9,980.9,980.9,980.9,980.5,980.5,980.5,980.5,980.5,980.3,980.3,980.3,980.2,980.2,980.15,980.15,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,979.65,979.65,979.6,979.3,979.3,979.3,979.3,979.3,979.3,979.3,979.2,979.2,979.2,979.2,979.2,979.2,979.05,979.05,979.05,979.05,979.0,978.8,978.8,978.8,978.8,978.8,978.75,978.75,978.75,978.75,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.5,978.25,978.25,978.25,978.25,978.25,978.15,978.15,978.15,977.9,977.9,977.9,977.85,977.85,977.85,977.85,977.8,977.8,977.8,977.8,977.8,977.55,977.55,977.55,977.55,977.5,977.5,974.8
HHOCVRP,B-n38-k6,805,832.0,3.354,0.42,1640.85,1516.75,1225.35,1070.15,979.55,977.55,974.5,970.35,932.2,929.15,888.4,851.35,847.85,847.15,846.35,846.35,846.35,845.95,845.1,844.95,844.95,844.95,844.95,844.5,843.95,843.25,842.05,841.9,841.05,841.0,840.9,840.9,840.6,840.55,840.55,840.05,840.05,839.65,839.45,839.45,839.45,839.45,839.4,839.4,839.4,839.4,839.4,839.4,839.4,839.4,839.4,839.35,839.35,839.35,839.35,839.35,839.35,839.35,839.3,839.3,838.75,838.75,838.65,838.65,838.65,837.95,837.95,837.95,837.8,837.8,837.8,837.8,837.75,837.75,837.75,837.75,837.75,837.75,837.75,837.5,837.5,837.5,837.2,837.2,837.2,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.85,836.6,836.6,836.05,836.05,836.0,836.0,835.95,835.95,835.95,835.95,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.85,835.65,835.65,835.65,835.4,835.4,835.4,835.4,835.1,835.1,835.05,835.05,834.95,834.95,834.95,834.95,834.95,834.95,834.95,834.95,834.85,834.85,834.85,834.85,834.85,834.85,834.85,834.85,834.85,834.85,834.85,834.85,834.8,834.8,834.8,834.8,834.8,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.7,834.6,834.6,834.6,834.6,834.6,834.6,834.6,834.6,834.55,834.55,834.55,834.55,834.55,834.55,834.55,834.45,834.45,832.0
HHOCVRP,B-n39-k5,549,576.25,4.9636,0.43,1497.5,1264.1,1011.9,894.9,741.35,737.45,732.6,729.25,631.15,631.15,631.15,626.65,626.65,624.15,622.0,620.9,620.85,620.8,619.55,619.3,618.05,618.05,618.05,618.05,618.05,617.5,617.4,617.4,617.4,617.05,617.05,617.05,614.85,614.5,613.9,613.75,611.9,611.25,611.25,611.25,611.25,611.2,611.2,610.85,610.85,610.75,610.7,610.0,609.15,609.15,609.1,608.9,607.1,607.1,606.9,606.1,605.75,604.2,604.1,604.1,604.05,603.95,603.3,603.1,603.05,603.05,603.05,603.05,602.55,601.35,599.8,599.8,599.8,599.8,599.8,599.65,598.9,598.85,598.85,598.85,598.85,598.75,598.75,598.75,598.65,598.65,598.6,598.6,596.95,596.95,596.9,596.85,596.85,596.85,596.85,595.8,595.8,595.75,595.75,595.25,595.25,595.25,595.25,595.2,595.05,594.85,594.8,594.75,594.75,594.7,594.7,594.55,594.45,594.4,594.3,594.3,593.95,593.95,593.75,593.65,593.65,593.65,593.55,593.55,593.55,593.45,592.95,592.95,592.95,592.9,592.9,592.65,592.0,592.0,592.0,591.95,591.95,591.95,591.95,591.95,591.6,591.45,591.3,591.2,591.2,591.15,591.15,590.95,590.95,590.9,590.9,590.9,590.9,590.9,590.9,590.9,590.85,590.85,590.85,590.85,590.85,590.85,590.85,590.85,590.85,590.85,590.8,590.7,590.65,590.55,590.55,590.55,590.4,590.15,590.15,590.15,590.1,590.05,590.05,589.6,589.55,589.55,589.5,589.5,589.45,589.45,589.45,589.35,589.35,587.65,585.5,585.5,585.5,585.45,585.3,585.3,585.2,584.8,584.75,576.25
HHOCVRP,B-n41-k6,829,848.5,2.3522,0.47,1869.95,1714.45,1328.8,1210.75,1158.15,1154.95,1105.4,1098.2,1043.0,930.75,930.3,929.45,922.7,921.55,921.1,920.8,914.0,913.95,909.35,904.95,903.9,903.9,903.9,902.75,902.75,902.75,902.55,902.55,902.55,902.55,899.65,899.65,898.95,898.65,898.65,898.65,898.65,898.55,898.5,898.05,895.4,895.05,895.05,895.05,895.05,893.65,891.1,890.75,890.65,890.65,890.5,890.5,890.5,890.5,886.45,885.8,885.8,885.6,885.4,885.4,885.4,885.4,885.0,884.3,881.25,880.45,880.35,880.35,880.35,879.8,879.8,879.8,879.8,879.8,879.8,879.8,879.8,879.65,879.65,879.2,879.2,879.2,878.4,878.4,878.4,878.4,878.1,877.75,877.65,877.65,877.0,877.0,876.95,876.95,876.95,876.95,876.85,876.45,876.45,876.25,875.35,875.3,875.3,874.45,874.45,874.45,874.45,874.45,874.45,874.3,874.3,872.65,872.65,872.65,872.65,872.65,872.65,872.4,872.4,872.35,872.35,872.35,872.05,872.05,871.45,871.3,870.9,870.9,870.9,870.9,870.9,870.9,870.8,870.8,870.65,870.5,870.45,870.45,870.45,870.45,870.45,870.45,870.45,870.45,870.45,870.45,870.35,870.35,870.3,870.25,868.3,868.3,867.85,867.85,867.7,867.65,867.65,867.65,867.65,867.65,867.55,867.55,867.5,867.25,866.7,866.2,864.75,864.4,864.4,864.4,864.0,863.75,863.5,863.5,863.5,863.5,863.4,863.4,863.4,863.4,863.4,863.4,863.4,863.25,863.05,862.7,862.25,861.35,861.35,861.35,860.35,860.35,860.35,860.35,860.2,860.2,859.8,859.8,859.8,848.5
HHOCVRP,B-n43-k6,742,746.1,0.5526,0.53,1479.9,1371.7,1176.05,1012.8,840.5,790.3,781.45,781.1,780.4,777.95,777.8,770.9,770.9,768.85,768.0,768.0,767.95,767.95,767.95,767.95,767.15,766.75,766.75,766.65,766.2,766.2,766.2,765.95,765.95,765.9,764.6,763.65,763.65,763.0,762.55,762.3,762.3,762.3,762.3,762.3,762.3,762.3,760.55,760.55,760.55,760.15,756.4,752.8,752.8,752.8,752.8,752.8,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.55,752.25,751.55,751.55,751.55,751.55,751.55,751.35,751.35,751.35,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.15,751.15,751.15,751.15,751.15,751.15,751.15,751.15,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,750.95,750.95,750.85,750.85,750.85,750.85,750.85,750.85,750.85,750.65,750.55,750.4,750.4,750.4,750.4,750.35,750.25,750.25,750.25,750.25,750.15,750.15,750.15,749.9,749.75,749.75,749.75,749.75,749.75,749.75,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.6,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.55,749.4,749.4,749.4,749.4,749.4,749.4,749.4,746.1
HHOCVRP,B-n44-k7,909,945.75,4.0429,0.51,2066.05,1741.1,1516.35,1342.85,1201.05,1147.15,1084.1,1077.9,1075.85,1074.9,1074.9,1026.4,1023.15,1020.5,1015.4,1015.4,1011.55,1008.55,1005.65,1005.55,1005.55,1005.55,1005.15,1005.0,1005.0,1001.5,1001.4,1000.6,999.05,999.05,994.45,994.45,994.2,994.2,994.2,991.95,990.0,989.35,989.15,989.15,989.15,989.15,989.0,985.45,985.45,984.8,984.65,983.35,979.75,978.85,978.0,978.0,977.55,977.55,977.55,977.3,977.3,977.3,977.3,977.3,977.3,977.3,975.6,974.35,974.35,974.35,974.35,974.35,974.35,974.35,974.35,973.2,973.2,973.2,973.1,973.1,971.85,971.6,971.2,970.8,970.8,970.6,970.6,970.0,970.0,970.0,969.55,969.55,969.55,969.1,968.1,968.1,968.1,968.1,968.1,968.1,968.1,967.7,967.65,967.65,967.25,967.25,966.9,966.85,966.85,966.85,966.85,966.75,966.75,966.3,966.0,966.0,965.8,965.75,965.75,965.75,965.75,965.7,965.7,965.45,965.45,965.45,965.25,964.9,964.9,964.9,964.9,964.9,964.9,964.9,964.55,964.55,964.55,964.55,964.2,964.15,963.95,963.8,963.7,963.7,963.7,963.6,963.6,963.6,963.6,963.6,963.6,963.55,963.55,963.55,963.45,963.4,963.4,963.1,963.1,962.6,962.45,962.45,962.45,962.45,962.4,962.4,962.3,962.2,962.2,961.25,961.2,961.2,961.15,961.0,960.85,960.75,960.75,960.3,960.2,959.7,959.65,959.6,959.6,959.6,959.45,959.45,959.15,959.15,959.0,958.9,958.9,958.85,958.7,958.55,958.45,958.45,958.2,958.1,958.1,958.1,958.05,958.05,958.05,945.75
HHOCVRP,B-n45-k5,751,787.8,4.9001,0.53,1984.8,1719.9,1490.0,1275.3,1153.55,1033.85,914.15,907.4,846.95,842.4,840.8,840.8,839.85,839.85,839.85,839.85,837.75,837.75,828.05,828.05,828.05,825.5,825.1,825.1,824.65,824.6,824.6,824.6,824.2,822.9,822.55,822.25,821.9,821.65,820.9,820.8,820.7,820.25,816.1,816.1,816.1,815.75,815.75,815.75,815.35,814.2,814.2,813.6,813.05,813.05,812.8,812.0,811.65,811.1,810.8,810.8,810.6,809.15,808.6,808.5,808.5,808.5,808.5,808.5,808.3,808.2,808.2,808.1,808.1,807.9,807.9,807.9,807.55,807.55,807.35,807.3,807.25,807.25,806.95,806.95,806.7,806.1,806.1,805.8,805.8,805.55,805.55,805.35,805.35,804.95,804.9,804.9,804.55,804.2,804.2,804.2,804.1,804.1,804.1,804.1,804.1,803.9,803.35,803.15,803.15,803.15,803.15,803.15,803.15,802.9,802.9,802.9,802.85,802.85,802.8,802.8,802.6,802.6,802.55,802.55,802.55,802.15,802.15,802.15,802.1,802.0,801.8,801.8,801.75,801.75,801.75,801.75,801.65,801.65,801.65,801.65,801.65,801.6,801.6,801.6,801.55,801.25,801.25,801.25,801.2,801.2,801.2,801.2,801.15,801.1,801.1,801.0,801.0,801.0,801.0,801.0,800.55,800.4,800.4,800.4,800.25,799.85,799.85,799.85,799.75,799.75,799.75,799.65,799.35,799.35,799.35,799.35,799.25,798.75,798.7,798.4,798.4,798.4,798.4,798.4,798.35,798.35,798.35,798.35,798.35,798.3,798.3,798.3,798.0,797.95,797.95,797.65,797.65,797.3,797.1,797.1,796.95,796.95,796.9,787.8
